0.506589,0.327944,1.962651,1.875958
0.326615,0.346562,2.079712,1.962651
0.365426,0.363837,2.190919,2.079712
0.214710,0.517434,2.320130,2.190919
0.292991,0.507609,2.482729,2.320130
0.415348,0.613513,2.619303,2.482729
0.541155,0.795047,2.746346,2.619303
1.019065,0.712839,2.864165,2.746346
0.958472,0.762882,2.936030,2.864165
1.035091,0.937028,2.990754,2.936030
1.334720,0.801243,3.041000,2.990754
0.966821,0.823213,3.076041,3.041000
0.860028,0.939369,3.106508,3.076041
0.969349,0.765489,3.134454,3.106508
0.751226,0.828631,3.133878,3.134454
0.862006,0.922607,3.125651,3.133878
0.767415,0.772711,3.127413,3.125651
0.862447,0.795128,3.136341,3.127413
0.766594,0.912682,3.136886,3.136341
0.848168,0.794882,3.125216,3.136886
0.766374,0.969577,3.119416,3.125216
0.960753,0.929435,3.117783,3.119416
0.914593,0.829057,3.120291,3.117783
0.821580,0.955214,3.123778,3.120291
0.965407,0.793526,3.127593,3.123778
0.778271,0.874787,3.129658,3.127593
0.795450,1.010620,3.130479,3.129658
0.988022,0.817293,3.130056,3.130479
0.788966,0.791482,3.128961,3.130056
0.793904,0.971864,3.127715,3.128961
0.985420,0.813490,3.126575,3.127715
0.790414,0.830785,3.126107,3.126575
0.784959,0.977395,3.126093,3.126107
0.984233,0.808678,3.126749,3.126093
0.789975,0.860222,3.127596,3.126749
0.937361,0.990992,3.128553,3.127596
0.993030,0.805050,3.129456,3.128553
0.790004,1.009686,3.130008,3.129456
1.001681,0.983069,3.130330,3.130008
1.009529,0.857620,3.130306,3.130330
0.850900,0.957991,3.130256,3.130306
0.937341,0.861690,3.130218,3.130256
0.822147,0.993965,3.130270,3.130218
0.960078,0.978418,3.130357,3.130270
0.917555,0.826117,3.130642,3.130357
0.816347,0.974725,3.131099,3.130642
1.022370,0.822190,3.131630,3.131099
0.849447,0.826874,3.132978,3.131630
0.927436,0.936551,3.134611,3.132978
1.086899,0.749565,3.135136,3.134611
0.745945,0.697699,3.134638,3.135136
0.653646,0.781758,3.133741,3.134638
0.720564,0.564164,3.132823,3.133741
0.518408,0.553309,3.132363,3.132823
0.476076,0.576882,3.132180,3.132363
0.542799,0.443335,3.132287,3.132180
0.416523,0.455773,3.132696,3.132287
0.467884,0.458604,3.133260,3.132696
0.467144,0.343114,3.133955,3.133260
0.342839,0.365554,3.134465,3.133955
0.334749,0.375731,3.135063,3.134465
0.362016,0.285449,3.136381,3.135063
0.265339,0.276133,3.138544,3.136381
0.244738,0.276861,3.140951,3.138544
0.286354,0.179118,3.142060,3.140951
0.217443,0.179762,3.141779,3.142060
0.199509,0.219609,3.142219,3.141779
0.232150,0.159259,3.141211,3.142219
0.177938,0.148369,3.140056,3.141211
0.146062,0.112524,3.139122,3.140056
0.145024,0.098591,3.138583,3.139122
0.085979,0.092842,3.138629,3.138583
0.069910,0.106432,3.138919,3.138629
0.047189,0.043151,3.139394,3.138919
0.059242,0.084202,3.139827,3.139394
0.061176,0.052384,3.140032,3.139827
0.062542,0.028430,3.140113,3.140032
0.048487,0.050741,3.140080,3.140113
0.000000,0.000000,0.000000,0.000000
0.000000,0.014447,2.062498,0.000000
0.018449,0.042681,2.052292,2.062498
0.033615,0.022643,2.047983,2.052292
0.031047,0.041833,2.048308,2.047983
0.024609,0.033877,2.051573,2.048308
0.000000,0.024406,2.058356,2.051573
0.000000,0.012305,2.058280,2.058356
0.000000,0.013720,2.056677,2.058280
0.000000,0.078369,2.055622,2.056677
0.000000,0.002465,2.055396,2.055622
0.000000,0.042230,2.055809,2.055396
0.000000,0.050372,2.056515,2.055809
0.000000,0.022009,2.057516,2.056515
0.050550,0.039330,2.047532,2.057516
0.043647,0.010955,2.042205,2.047532
0.053297,0.036311,2.039666,2.042205
0.061461,0.037984,2.039368,2.039666
0.077280,0.022905,2.041404,2.039368
0.067118,0.061885,2.048530,2.041404
0.081071,0.030931,2.052541,2.048530
0.066884,0.069920,2.054191,2.052541
0.079914,0.032477,2.053893,2.054191
0.116832,0.043016,2.052604,2.053893
0.094683,0.030883,2.052235,2.052604
0.091169,0.026017,2.053214,2.052235
0.104509,0.047798,2.055488,2.053214
0.073370,0.056909,2.057290,2.055488
0.079265,0.058343,2.058536,2.057290
0.057297,0.029114,2.057924,2.058536
0.043100,0.038215,2.056053,2.057924
0.062230,0.043665,2.053780,2.056053
0.048883,0.048917,2.051878,2.053780
0.039261,0.049784,2.050522,2.051878
0.048686,0.030143,2.050977,2.050522
0.035407,0.035527,2.051533,2.050977
0.184760,0.007442,2.033593,2.051533
0.163040,0.038881,2.008851,2.033593
0.137344,0.140601,1.963288,2.008851
0.078743,0.187711,1.872658,1.963288
0.090943,0.270046,1.766273,1.872658
0.242268,0.435360,1.647665,1.766273
0.469369,0.412911,1.532762,1.647665
0.387033,0.546954,1.462596,1.532762
0.489627,0.716876,1.399930,1.462596
0.476651,0.642253,1.302935,1.399930
0.638603,0.705632,1.189493,1.302935
0.661057,0.904919,1.046005,1.189493
0.896880,0.797765,0.858920,1.046005
0.737141,0.966052,0.706912,0.858920
1.197370,0.963325,0.539603,0.706912
1.167647,0.865524,0.401627,0.539603
0.942632,0.947283,0.307376,0.401627
1.036969,0.773637,0.224338,0.307376
0.773219,0.824783,0.171879,0.224338
0.732261,0.922819,0.132644,0.171879
0.857685,0.753878,0.104881,0.132644
0.665778,0.816497,0.095015,0.104881
0.662618,0.925468,0.092457,0.095015
0.844648,0.795327,0.091142,0.092457
0.686349,0.796636,0.088232,0.091142
0.707586,0.947229,0.081604,0.088232
0.934048,0.829622,0.070892,0.081604
0.775159,0.820726,0.062825,0.070892
0.928694,0.973832,0.057774,0.062825
0.977683,0.829216,0.056986,0.057774
0.792075,0.846029,0.057475,0.056986
0.835485,1.016039,0.058254,0.057475
0.983853,0.846421,0.058723,0.058254
0.793323,0.831813,0.059661,0.058723
0.796396,0.954919,0.060664,0.059661
0.991310,0.790551,0.061283,0.060664
0.804647,0.834243,0.061064,0.061283
0.799276,0.977367,0.060393,0.061064
0.995545,0.784835,0.059234,0.060393
0.793230,0.851227,0.058565,0.059234
0.802116,0.999372,0.058324,0.058565
1.003998,0.796597,0.058521,0.058324
0.796682,0.856419,0.058680,0.058521
0.948210,1.015209,0.058714,0.058680
0.999911,0.832133,0.058558,0.058714
0.799744,0.812983,0.058091,0.058558
0.847537,0.993574,0.057434,0.058091
1.001971,1.017083,0.056789,0.057434
0.988258,0.997221,0.056612,0.056789
0.940289,0.823023,0.057226,0.056612
0.837562,0.855327,0.051782,0.057226
0.822648,0.958179,0.011201,0.051782
1.118501,0.792114,0.066447,0.011201
0.913886,0.814899,0.107476,0.066447
0.859323,0.854127,0.124577,0.107476
0.942587,0.679727,0.128070,0.124577
0.675668,0.658213,0.124164,0.128070
0.611596,0.671435,0.117534,0.124164
0.685188,0.552979,0.109107,0.117534
0.506650,0.529880,0.102809,0.109107
0.556771,0.548236,0.097359,0.102809
0.455839,0.413574,0.092117,0.097359
0.481351,0.391478,0.088390,0.092117
0.381613,0.449130,0.085329,0.088390
0.392370,0.320211,0.076856,0.085329
0.300969,0.296876,0.048318,0.076856
0.201984,0.313434,0.044833,0.048318
0.327432,0.270610,0.095659,0.044833
0.372513,0.266562,0.174992,0.095659
0.412622,0.289834,0.257486,0.174992
0.451653,0.249075,0.313167,0.257486
0.310450,0.231406,0.304471,0.313167
0.276666,0.281117,0.273440,0.304471
0.495503,0.265711,0.312202,0.273440
0.343140,0.321211,0.397619,0.312202
0.361968,0.407288,0.512230,0.397619
0.352099,0.397120,0.664146,0.512230
0.372138,0.492090,0.790182,0.664146
0.350167,0.681983,0.921652,0.790182
0.412493,0.631212,1.067401,0.921652
0.390238,0.717228,1.175724,1.067401
0.562520,0.877170,1.267920,1.175724
0.907254,0.810760,1.350968,1.267920
0.805933,0.829410,1.406328,1.350968
0.776442,0.942726,1.453440,1.406328
0.930930,0.812488,1.499069,1.453440
0.684836,0.797647,1.531276,1.499069
0.655228,0.947816,1.558228,1.531276
0.822452,0.792198,1.580653,1.558228
0.676679,0.796628,1.590597,1.580653
0.843617,0.961847,1.591217,1.590597
0.791337,0.788899,1.581295,1.591217
0.907219,0.818924,1.569237,1.581295
0.825830,0.962593,1.558026,1.569237
0.930034,0.804307,1.549836,1.558026
0.827018,0.829145,1.547601,1.549836
0.781028,0.949936,1.548723,1.547601
0.994018,0.826302,1.552390,1.548723
0.799982,0.822227,1.555804,1.552390
0.800088,0.981791,1.558698,1.555804
0.996476,0.842692,1.560834,1.558698
0.802271,0.837347,1.561331,1.560834
0.801322,0.988120,1.560729,1.561331
1.014215,0.836098,1.559302,1.560729
0.812426,0.854414,1.558151,1.559302
0.967980,0.967537,1.557138,1.558151
0.855127,0.807037,1.556622,1.557138
0.947757,0.834995,1.556744,1.556622
0.846069,0.959497,1.557216,1.556744
0.925435,0.821893,1.557848,1.557216
0.816305,0.823461,1.558292,1.557848
0.783111,0.988241,1.558647,1.558292
0.977409,0.805926,1.558896,1.558647
0.781848,0.820244,1.558978,1.558896
0.790891,0.970219,1.559026,1.558978
1.001068,0.834360,1.559094,1.559026
0.796647,0.851014,1.559194,1.559094
0.800350,0.998200,1.559515,1.559194
0.999731,1.008127,1.560102,1.559515
0.986484,0.979023,1.560722,1.560102
1.028087,0.826819,1.560431,1.560722
0.871664,0.809511,1.561792,1.560431
0.937386,0.939023,1.564604,1.561792
1.085855,0.735141,1.566232,1.564604
0.777785,0.703525,1.566432,1.566232
0.820634,0.774500,1.566329,1.566432
0.751714,0.604474,1.566839,1.566329
0.528735,0.535367,1.567945,1.566839
0.506111,0.589792,1.569910,1.567945
0.552975,0.471319,1.573028,1.569910
0.411342,0.441195,1.576202,1.573028
0.381085,0.474358,1.579630,1.576202
0.457008,0.352520,1.583581,1.579630
0.353864,0.342294,1.586492,1.583581
0.319107,0.416175,1.588472,1.586492
0.273674,0.294189,1.591476,1.588472
0.253354,0.290472,1.590422,1.591476
0.354147,0.325533,1.582485,1.590422
0.491977,0.248122,1.561466,1.582485
0.384996,0.251941,1.523818,1.561466
0.395505,0.306023,1.468611,1.523818
0.429232,0.309190,1.387663,1.468611
0.379345,0.254952,1.309347,1.387663
0.302263,0.370963,1.223565,1.309347
0.147649,0.354317,1.122982,1.223565
0.077565,0.380316,1.032449,1.122982
0.129225,0.553437,0.920997,1.032449
0.471435,0.519129,0.773917,0.920997
0.569970,0.633539,0.636609,0.773917
0.727492,0.844824,0.497259,0.636609
1.006056,0.740825,0.355148,0.497259
0.862944,0.810135,0.256723,0.355148
0.897902,0.928366,0.181095,0.256723
1.073990,0.766630,0.119673,0.181095
0.788792,0.799885,0.084194,0.119673
0.869525,0.928403,0.066458,0.084194
0.868016,0.761298,0.067210,0.066458
0.688914,0.825073,0.073826,0.067210
0.754342,0.951464,0.078898,0.073826
0.899669,0.789270,0.079652,0.078898
0.736098,0.790261,0.077353,0.079652
0.762582,0.958507,0.075252,0.077353
0.975720,0.781813,0.074987,0.075252
0.790625,0.831867,0.075630,0.074987
0.793956,0.939391,0.075764,0.075630
1.004149,0.808482,0.074737,0.075764
0.802231,0.849943,0.073290,0.074737
0.805620,0.981039,0.071582,0.073290
0.997366,0.823102,0.069145,0.071582
0.804130,0.819622,0.067177,0.069145
0.948527,0.994018,0.065565,0.067177
0.998643,0.824116,0.064456,0.065565
0.795257,0.827950,0.064290,0.064456
0.837262,0.983377,0.064301,0.064290
0.985730,0.806757,0.064431,0.064301
0.786062,0.836265,0.064943,0.064431
0.786691,0.981549,0.065374,0.064943
0.987506,0.848891,0.065344,0.065374
0.803494,0.836410,0.064870,0.065344
0.798352,0.964941,0.063979,0.064870
0.990324,0.851470,0.062616,0.063979
0.791032,1.031855,0.061416,0.062616
0.987231,0.967438,0.060293,0.061416
0.981661,1.023524,0.059821,0.060293
0.978930,0.981173,0.060077,0.059821
0.974006,0.839589,0.060985,0.060077
0.779356,0.969288,0.061931,0.060985
0.978636,0.828773,0.062369,0.061931
0.784596,0.849996,0.059926,0.062369
0.762882,0.962605,0.026325,0.059926
3.159723,0.814302,0.051918,0.026325
1.191520,0.781265,0.102283,0.051918
0.989391,0.900802,0.125159,0.102283
0.779925,0.701364,0.131682,0.125159
0.790450,0.674678,0.128550,0.131682
0.650080,0.691542,0.121177,0.128550
0.660833,0.559272,0.110690,0.121177
0.535811,0.613818,0.102151,0.110690
0.572725,0.558245,0.093589,0.102151
0.505558,0.435983,0.087943,0.093589
0.415749,0.445922,0.084540,0.087943
0.446529,0.359932,0.081590,0.084540
0.327461,0.314558,0.072404,0.081590
0.281382,0.336350,0.036076,0.072404
0.225929,0.299456,0.037454,0.036076
0.266974,0.300357,0.102770,0.037454
0.427042,0.304233,0.192163,0.102770
0.579694,0.250777,0.292211,0.192163
0.393100,0.233774,0.337090,0.292211
0.388279,0.274289,0.334448,0.337090
0.560957,0.283042,0.321680,0.334448
0.557475,0.301268,0.370818,0.321680
0.545790,0.390521,0.464685,0.370818
0.369072,0.339239,0.601990,0.464685
0.273455,0.421543,0.731693,0.601990
0.331334,0.601484,0.865344,0.731693
0.625125,0.565876,1.021732,0.865344
0.663566,0.637522,1.142016,1.021732
0.854118,0.859971,1.247229,1.142016
1.049394,0.762634,1.340586,1.247229
0.880230,0.953634,1.397820,1.340586
1.136621,0.953907,1.453112,1.397820
1.049117,0.809085,1.496328,1.453112
0.791760,0.936823,1.527075,1.496328
0.906096,0.759923,1.556950,1.527075
0.712331,0.785908,1.575933,1.556950
0.702678,0.932060,1.587868,1.575933
0.907027,0.780233,1.589503,1.587868
0.749253,0.818588,1.580775,1.589503
0.917344,0.941103,1.567462,1.580775
0.976425,0.794369,1.553169,1.567462
0.782605,0.829929,1.545521,1.553169
0.833052,0.953550,1.542552,1.545521
0.982584,0.831471,1.544196,1.542552
0.794596,0.845216,1.547897,1.544196
0.797860,0.954641,1.552072,1.547897
0.997542,0.802682,1.556043,1.552072
0.799711,0.829972,1.557967,1.556043
0.791735,0.975086,1.558730,1.557967
0.989407,0.824605,1.558458,1.558730
0.792129,0.997112,1.557855,1.558458
0.989249,0.984803,1.557071,1.557855
0.991759,1.007425,1.556546,1.557071
0.984995,0.997106,1.556443,1.556546
0.998765,0.829636,1.556767,1.556443
0.800870,1.004848,1.557280,1.556767
1.002246,0.794958,1.557866,1.557280
0.799900,0.855375,1.558257,1.557866
0.799909,0.998373,1.558586,1.558257
0.997508,0.806212,1.558876,1.558586
0.797692,0.830634,1.559169,1.558876
0.944187,0.993613,1.559492,1.559169
0.991198,0.827442,1.559843,1.559492
0.791523,0.847678,1.560095,1.559843
0.837570,1.005181,1.560385,1.560095
0.995914,1.010065,1.560615,1.560385
0.999829,0.967674,1.560684,1.560615
0.954757,0.827381,1.559905,1.560684
0.944363,0.814673,1.560842,1.559905
0.960531,0.946922,1.564050,1.560842
1.104383,0.756951,1.567331,1.564050
0.770965,0.710451,1.569217,1.567331
0.685210,0.775334,1.570994,1.569217
0.754194,0.600839,1.572862,1.570994
0.554889,0.563109,1.574044,1.572862
0.516924,0.615228,1.574648,1.574044
0.595699,0.566680,1.574187,1.574648
0.553558,0.517790,1.572311,1.574187
0.507919,0.399800,1.569816,1.572311
0.384399,0.360661,1.568207,1.569816
0.359481,0.378217,1.567126,1.568207
0.394419,0.323805,1.566006,1.567126
0.222373,0.319525,1.565970,1.566006
0.317074,0.361019,1.562210,1.565970
0.505671,0.300081,1.549155,1.562210
0.390387,0.258396,1.528014,1.549155
0.389916,0.297309,1.485137,1.528014
0.355113,0.223596,1.414245,1.485137
0.297575,0.291251,1.340711,1.414245
0.397747,0.345967,1.256198,1.340711
0.432114,0.308362,1.151737,1.256198
0.277805,0.362386,1.065395,1.151737
0.240066,0.493972,0.970382,1.065395
0.280570,0.478503,0.836507,0.970382
0.456608,0.601128,0.712415,0.836507
0.605620,0.743142,0.572860,0.712415
1.019509,0.729337,0.416940,0.572860
0.946807,0.772110,0.304601,0.416940
1.071641,0.896589,0.209256,0.304601
1.112143,0.795121,0.133934,0.209256
0.802457,0.777560,0.091911,0.133934
0.754955,0.984409,0.064023,0.091911
0.817284,0.933788,0.058017,0.064023
0.816332,0.922734,0.070219,0.058017
0.780974,0.799872,0.080615,0.070219
0.717819,0.801657,0.083950,0.080615
0.708644,0.961678,0.082623,0.083950
0.933290,0.776005,0.079071,0.082623
0.759371,0.855412,0.076863,0.079071
0.776388,0.969175,0.075515,0.076863
0.988118,0.767260,0.074185,0.075515
0.792871,0.827429,0.072888,0.074185
0.791079,0.962694,0.071266,0.072888
0.983448,0.828134,0.068995,0.071266
0.789611,0.829186,0.066989,0.068995
0.932106,0.977073,0.065135,0.066989
0.839670,0.856462,0.063370,0.065135
0.941399,0.827366,0.062329,0.063370
0.849525,0.945277,0.061853,0.062329
0.937704,0.829086,0.061967,0.061853
0.833672,1.008721,0.062487,0.061967
0.976390,0.985364,0.063117,0.062487
0.928721,0.819781,0.063732,0.063117
0.839282,0.977245,0.064343,0.063732
0.982658,0.804049,0.064657,0.064343
0.790844,0.849305,0.064563,0.064657
0.796653,0.978513,0.064394,0.064563
0.993051,0.850712,0.064217,0.064394
0.796920,0.839679,0.064176,0.064217
0.798983,0.979416,0.063868,0.064176
0.997187,0.818056,0.063311,0.063868
0.797056,0.849254,0.063093,0.063311
0.788277,0.994267,0.062898,0.063093
0.989738,0.809405,0.062598,0.062898
0.805106,0.873252,0.062348,0.062598
0.954147,1.002497,0.056277,0.062348
1.041244,0.828979,0.012107,0.056277
0.913306,0.832152,0.065481,0.012107
1.019895,0.887701,0.111050,0.065481
1.061588,0.887494,0.130783,0.111050
0.914047,0.793003,0.131924,0.130783
0.779236,0.600847,0.124574,0.131924
0.601295,0.594439,0.116187,0.124574
0.504147,0.636084,0.107371,0.116187
0.571031,0.494235,0.097887,0.107371
0.428596,0.467304,0.090894,0.097887
0.401006,0.507073,0.084639,0.090894
0.464022,0.400909,0.078710,0.084639
0.350756,0.363686,0.074971,0.078710
0.326190,0.387367,0.058157,0.074971
0.307227,0.266943,0.017472,0.058157
0.195099,0.281700,0.052210,0.017472
0.364704,0.337612,0.133927,0.052210
0.442447,0.249192,0.232947,0.133927
0.463433,0.211875,0.296460,0.232947
0.357046,0.272434,0.308883,0.296460
0.391760,0.253519,0.272470,0.308883
0.418482,0.305222,0.265484,0.272470
0.448317,0.341852,0.331031,0.265484
0.476251,0.322280,0.448637,0.331031
0.384326,0.380958,0.566170,0.448637
0.396956,0.526957,0.690819,0.566170
0.484202,0.545341,0.837367,0.690819
0.572777,0.582101,0.960587,0.837367
0.717119,0.830199,1.080552,0.960587
1.070269,0.728147,1.203503,1.080552
0.977135,0.787841,1.287336,1.203503
1.220321,0.976230,1.357255,1.287336
1.077809,0.795873,1.424087,1.357255
1.030931,0.932512,1.469226,1.424087
0.938057,0.906694,1.513986,1.469226
0.723975,0.794935,1.548937,1.513986
0.841401,0.920548,1.571782,1.548937
0.914293,0.791233,1.588736,1.571782
0.734242,0.776552,1.593325,1.588736
0.784731,0.948871,1.588573,1.593325
0.946811,0.801869,1.575327,1.588573
0.770755,0.824521,1.563162,1.575327
0.778186,0.935266,1.553251,1.563162
0.977197,0.784314,1.547024,1.553251
0.778214,0.994664,1.546020,1.547024
0.975626,0.976629,1.548321,1.546020
0.973916,0.819975,1.552066,1.548321
0.764910,0.981109,1.555007,1.552066
0.987116,0.821367,1.557136,1.555007
0.786679,0.846701,1.557641,1.557136
0.712301,0.982467,1.557350,1.557641
0.447720,0.839977,1.556646,1.557350
0.611006,0.836802,1.556003,1.556646
0.866009,0.968891,1.555581,1.556003
0.816662,0.821386,1.555700,1.555581
0.936847,0.829505,1.556191,1.555700
0.336774,0.983551,1.556896,1.556191
0.331151,0.808511,1.557655,1.556896
0.625509,0.858119,1.558046,1.557655
0.703003,0.956028,1.558220,1.558046
0.947006,0.815865,1.558119,1.558220
0.782164,0.849791,1.557835,1.558119
0.794775,0.984633,1.557497,1.557835
0.995267,0.825229,1.557197,1.557497
0.798531,0.847208,1.557062,1.557197
0.802340,0.986191,1.557134,1.557062
0.995277,0.843412,1.557387,1.557134
0.795093,0.819221,1.557766,1.557387
0.940776,0.974961,1.557673,1.557766
0.925907,0.820515,1.558320,1.557673
1.094786,0.832397,1.561501,1.558320
0.987049,0.876589,1.564413,1.561501
0.981197,0.719596,1.566250,1.564413
0.778964,0.666454,1.567008,1.566250
0.657198,0.731282,1.567608,1.567008
0.719791,0.555020,1.568769,1.567608
0.517464,0.544655,1.570274,1.568769
0.483676,0.583438,1.572128,1.570274
0.546063,0.457903,1.574026,1.572128
0.413092,0.411304,1.574903,1.574026
0.379161,0.440398,1.575112,1.574903
0.443421,0.354195,1.574687,1.575112
0.336901,0.309540,1.573646,1.574687
0.307301,0.365608,1.572995,1.573646
0.214984,0.304350,1.577464,1.572995
0.382811,0.282283,1.595667,1.577464
0.471112,0.289424,1.630466,1.595667
0.493308,0.247356,1.689025,1.630466
0.375849,0.303273,1.743067,1.689025
0.415974,0.294533,1.801490,1.743067
0.487411,0.277072,1.876463,1.801490
0.434980,0.355152,1.963547,1.876463
0.298332,0.398747,2.080243,1.963547
0.248606,0.456953,2.220651,2.080243
0.253355,0.591679,2.376884,2.220651
0.502626,0.661063,2.544494,2.376884
0.796822,0.777202,2.699799,2.544494
1.087243,0.843825,2.828820,2.699799
1.015833,0.771595,2.921239,2.828820
1.186996,0.828637,2.978593,2.921239
1.091575,0.923502,3.025972,2.978593
1.120809,0.786329,3.071261,3.025972
0.884967,0.803220,3.102615,3.071261
0.772196,0.907288,3.128412,3.102615
0.933839,0.775946,3.135002,3.128412
0.739728,0.763760,3.125737,3.135002
0.722384,0.932389,3.124694,3.125737
0.888048,0.766901,3.133361,3.124694
0.723763,0.801790,3.140477,3.133361
0.741587,0.983575,3.129666,3.140477
0.900830,0.791505,3.121465,3.129666
0.727093,0.833226,3.119000,3.121465
0.894259,0.982794,3.119534,3.119000
0.822393,0.783192,3.122569,3.119534
0.925650,0.839582,3.125556,3.122569
0.843349,0.965116,3.128018,3.125556
0.942686,0.839604,3.129588,3.128018
0.849285,0.864247,3.129856,3.129588
0.798123,0.954367,3.129436,3.129856
1.000583,0.821650,3.128476,3.129436
0.797820,0.819399,3.127701,3.128476
0.800222,0.999391,3.127154,3.127701
0.994796,0.820911,3.126843,3.127154
0.790488,0.824657,3.126850,3.126843
0.493797,0.976749,3.126976,3.126850
0.491693,0.825746,3.127631,3.126976
0.612661,1.003630,3.128531,3.127631
0.909308,0.983960,3.129590,3.128531
0.961890,0.827900,3.130456,3.129590
0.782952,1.019942,3.131036,3.130456
0.987080,0.848257,3.131296,3.131036
0.788664,0.822522,3.131226,3.131296
0.929486,0.992717,3.130928,3.131226
0.978119,0.775622,3.130390,3.130928
0.774732,0.828734,3.129907,3.130390
0.815141,0.986769,3.129480,3.129907
0.977487,0.838558,3.128718,3.129480
0.872384,0.835752,3.128443,3.128718
0.860271,0.941487,3.129605,3.128443
1.029715,0.742613,3.131136,3.129605
0.748556,0.740453,3.131524,3.131136
0.673422,0.752739,3.131199,3.131524
0.771570,0.730002,3.130428,3.131199
0.690249,0.679952,3.129871,3.130428
0.619757,0.498825,3.129698,3.129871
0.462214,0.508610,3.129785,3.129698
0.435864,0.510958,3.130049,3.129785
0.505035,0.404569,3.130661,3.130049
0.372448,0.377740,3.131667,3.130661
0.405360,0.386835,3.133505,3.131667
0.338091,0.320991,3.136971,3.133505
0.352534,0.297880,3.140797,3.136971
0.284289,0.333184,3.138978,3.140797
0.294973,0.243550,3.133216,3.138978
0.247446,0.247158,3.130556,3.133216
0.269500,0.252523,3.130217,3.130556
0.232502,0.153555,3.131872,3.130217
0.181594,0.182911,3.133919,3.131872
0.160089,0.152608,3.136208,3.133919
0.137506,0.123848,3.137584,3.136208
0.105316,0.078089,3.137774,3.137584
0.088708,0.105116,3.137290,3.137774
0.094285,0.091217,3.136488,3.137290
0.115211,0.064874,3.135650,3.136488
0.082111,0.074302,3.135104,3.135650
0.080346,0.070367,3.134771,3.135104
0.088289,0.048223,3.134689,3.134771
0.052624,0.018074,3.134762,3.134689
0.045381,0.025108,3.134864,3.134762
0.051579,0.027363,3.134955,3.134864
0.000000,0.029609,3.134914,3.134955
0.000000,0.033643,3.134882,3.134914
0.000000,0.016812,3.135042,3.134882
0.000000,0.000000,0.000000,0.000000
0.000000,0.029809,2.063198,0.000000
0.000000,0.059925,2.056732,2.063198
0.024586,0.030375,2.039777,2.056732
0.027923,0.033054,2.022408,2.039777
0.030087,0.038165,2.006628,2.022408
0.000000,0.045761,2.001731,2.006628
0.000000,0.057623,2.011558,2.001731
0.000000,0.029562,2.011503,2.011558
0.000000,0.051175,2.011405,2.011503
0.000000,0.005412,2.011574,2.011405
0.000000,0.040218,2.011550,2.011574
0.000000,0.026427,2.011544,2.011550
0.000000,0.014509,2.010451,2.011544
0.027137,0.009708,2.001298,2.010451
0.038768,0.024221,1.996294,2.001298
0.035149,0.036328,1.992746,1.996294
0.033864,0.037269,1.991465,1.992746
0.041664,0.006063,1.993566,1.991465
0.057560,0.050163,1.998178,1.993566
0.054919,0.006673,2.002565,1.998178
0.040174,0.038733,2.005425,2.002565
0.047108,0.053822,2.007134,2.005425
0.075336,0.038702,2.007923,2.007134
0.060744,0.033641,2.007514,2.007923
0.068180,0.051019,2.007991,2.007514
0.088712,0.027792,2.008500,2.007991
0.080701,0.039309,2.008894,2.008500
0.112877,0.023764,2.010046,2.008894
0.078509,0.022013,2.010979,2.010046
0.059252,0.012383,2.011845,2.010979
0.050381,0.054055,2.012415,2.011845
0.029985,0.019053,2.012202,2.012415
0.041328,0.031815,2.010822,2.012202
0.035007,0.016956,2.007411,2.010822
0.209364,0.046563,1.987740,2.007411
0.188677,0.035262,1.965484,1.987740
0.174233,0.111184,1.924611,1.965484
0.091982,0.175457,1.837677,1.924611
0.106253,0.258322,1.732456,1.837677
0.282668,0.420534,1.618799,1.732456
0.460599,0.425752,1.507497,1.618799
0.412541,0.535823,1.433043,1.507497
0.476129,0.743896,1.362498,1.433043
0.579897,0.614284,1.260735,1.362498
0.508597,0.731080,1.145701,1.260735
0.670953,0.901750,1.002304,1.145701
0.618660,0.789834,0.816426,1.002304
0.733869,1.009154,0.666132,0.816426
1.220567,0.991447,0.502986,0.666132
1.216404,0.830480,0.369968,0.502986
0.945966,0.950104,0.279445,0.369968
0.992142,0.953599,0.198578,0.279445
0.951867,0.901968,0.139640,0.198578
0.885453,0.770557,0.104497,0.139640
0.689589,0.804019,0.089699,0.104497
0.724701,0.962767,0.084729,0.089699
0.851011,0.802031,0.085022,0.084729
0.692368,0.786663,0.085040,0.085022
0.701167,0.972481,0.082751,0.085040
0.913382,0.813145,0.076471,0.082751
0.767182,0.820953,0.069537,0.076471
0.789355,0.981071,0.063712,0.069537
0.999832,0.828918,0.060161,0.063712
0.794845,0.828946,0.057919,0.060161
0.795949,0.956381,0.056325,0.057919
1.006194,0.858180,0.055508,0.056325
0.813093,0.817404,0.055927,0.055508
0.962369,1.006727,0.056580,0.055927
0.991840,0.821452,0.056642,0.056580
0.797716,0.870402,0.056316,0.056642
0.854765,0.981143,0.055844,0.056316
1.005267,0.798369,0.055385,0.055844
0.798611,0.810175,0.055364,0.055385
0.787097,0.965651,0.055530,0.055364
0.972189,0.806565,0.056384,0.055530
0.782610,0.845646,0.057959,0.056384
0.793774,0.961811,0.060155,0.057959
0.991570,0.810018,0.062743,0.060155
0.788144,0.865404,0.064313,0.062743
0.784485,0.994459,0.064932,0.064313
0.975426,0.791765,0.064032,0.064932
0.786166,0.842572,0.062627,0.064032
0.933249,0.982979,0.061167,0.062627
0.984838,0.821058,0.060153,0.061167
0.791123,0.853167,0.055227,0.060153
0.872366,0.993461,0.016812,0.055227
