0.818422,0.998757,0.058031,0.058740
1.012233,0.972750,0.057597,0.058031
1.005206,0.851368,0.057911,0.057597
0.795613,0.958781,0.059179,0.057911
0.984014,0.827396,0.060905,0.059179
0.789142,0.821123,0.062484,0.060905
0.771585,0.945294,0.064066,0.062484
0.937042,0.824221,0.066016,0.064066
0.769654,0.850050,0.066920,0.066016
0.934171,0.981132,0.067200,0.066920
0.990553,0.807507,0.066386,0.067200
0.797289,1.006937,0.065323,0.066386
0.997863,0.992471,0.064123,0.065323
1.000921,0.852917,0.063235,0.064123
0.852990,0.972188,0.062661,0.063235
0.955273,0.835878,0.062494,0.062661
0.851035,0.829413,0.062567,0.062494
0.796997,0.988085,0.062501,0.062567
0.998437,0.804533,0.062674,0.062501
0.798234,1.026972,0.063287,0.062674
0.995068,0.950170,0.063755,0.063287
0.998434,0.870128,0.063003,0.063755
0.802853,0.983928,0.060799,0.063003
1.034196,0.818604,0.021801,0.060799
0.900952,0.858201,0.041647,0.021801
0.934752,0.965407,0.096190,0.041647
1.103826,0.719021,0.123781,0.096190
0.793213,0.727035,0.130280,0.123781
0.707133,0.760062,0.128634,0.130280
0.772880,0.623049,0.120297,0.128634
0.564727,0.564857,0.111127,0.120297
0.609030,0.610654,0.101853,0.111127
0.578821,0.439703,0.092505,0.101853
0.431588,0.441239,0.085946,0.092505
0.422684,0.508882,0.080452,0.085946
0.458713,0.348744,0.075560,0.080452
0.346383,0.350676,0.072502,0.075560
0.325643,0.373434,0.070373,0.072502
0.373620,0.269832,0.068748,0.070373
0.279888,0.254107,0.067211,0.068748
0.258331,0.284175,0.067217,0.067211
0.292785,0.233966,0.067622,0.067217
0.259507,0.243273,0.066564,0.067622
0.227420,0.157003,0.062677,0.066564
0.158406,0.158861,0.057745,0.062677
0.140740,0.179478,0.050918,0.057745
0.146931,0.108088,0.043699,0.050918
0.106349,0.110073,0.037579,0.043699
0.112149,0.096125,0.031180,0.037579
0.088555,0.116192,0.026903,0.031180
0.084154,0.068608,0.024720,0.026903
0.063488,0.045563,0.023188,0.024720
0.058280,0.029177,0.021629,0.023188
0.046855,0.048980,0.020227,0.021629
0.038421,0.071479,0.018532,0.020227
0.039170,0.029202,0.016711,0.018532
0.027161,0.029277,0.015194,0.016711
0.026669,0.037740,0.013755,0.015194
0.018249,0.012943,0.019166,0.013755
0.025364,0.058526,0.016755,0.019166
0.026962,0.037883,0.014665,0.016755
0.029876,0.019146,0.015670,0.014665
0.028742,0.054167,0.017946,0.015670
0.032600,0.028644,0.019352,0.017946
0.025334,0.041835,0.020519,0.019352
0.026276,0.028224,0.021692,0.020519
0.020171,0.017215,0.021792,0.021692
0.000000,0.000000,0.000000,0.000000
0.023225,0.048481,2.015753,0.000000
0.031873,0.033369,2.005631,2.015753
0.033504,0.036265,2.004385,2.005631
0.025344,0.046172,2.020102,2.004385
0.000000,0.029021,2.050314,2.020102
0.016227,0.012970,2.067495,2.050314
0.000000,0.044573,2.065664,2.067495
0.000000,0.028953,2.064806,2.065664
0.000000,0.020805,2.065098,2.064806
0.000000,0.037450,2.066082,2.065098
0.000000,0.047264,2.066992,2.066082
0.000000,0.013436,2.067999,2.066992
0.000000,0.050443,2.069022,2.067999
0.000000,0.032046,2.069659,2.069022
0.000000,0.017283,2.062961,2.069659
0.037786,0.020846,2.057247,2.062961
0.040385,0.038041,2.051264,2.057247
0.049423,0.028122,2.046982,2.051264
0.084539,0.035633,2.045550,2.046982
0.071898,0.043486,2.045203,2.045550
0.088523,0.059526,2.046991,2.045203
0.089459,0.024569,2.051177,2.046991
0.067874,0.051858,2.055453,2.051177
0.098356,0.046175,2.059403,2.055453
0.090047,0.040672,2.061721,2.059403
0.114868,0.042035,2.063107,2.061721
0.115144,0.015605,2.063141,2.063107
0.086252,0.047275,2.063638,2.063141
0.083146,0.056705,2.066066,2.063638
0.085682,0.027433,2.067385,2.066066
0.061200,0.038196,2.067019,2.067385
0.050362,0.043476,2.065333,2.067019
0.058528,0.024337,2.063066,2.065333
0.045112,0.029721,2.062252,2.063066
0.050742,0.015260,2.062038,2.062252
0.060369,0.007043,2.061714,2.062038
0.035031,0.054093,2.062054,2.061714
0.139487,0.024360,2.047991,2.062054
0.127445,0.033238,2.023912,2.047991
0.106714,0.114950,1.978294,2.023912
0.086008,0.162034,1.888835,1.978294
0.057569,0.273279,1.787984,1.888835
0.237776,0.433205,1.675227,1.787984
0.458358,0.556250,1.554901,1.675227
0.556920,0.645272,1.456550,1.554901
0.577925,0.603109,1.371597,1.456550
0.528761,0.661148,1.284021,1.371597
0.534359,0.888681,1.168213,1.284021
0.828069,0.766607,1.001916,1.168213
0.701449,0.834813,0.848880,1.001916
0.693170,0.958156,0.696624,0.848880
1.143245,0.788751,0.534928,0.696624
0.962798,0.837778,0.420436,0.534928
0.926291,0.979288,0.325882,0.420436
1.064047,0.772218,0.241434,0.325882
0.797808,0.794547,0.187396,0.241434
0.875884,0.935608,0.146389,0.187396
0.739868,0.791052,0.114206,0.146389
0.799360,0.797533,0.097890,0.114206
0.708442,0.941862,0.088661,0.097890
0.797558,0.780995,0.084529,0.088661
0.723766,0.817556,0.084113,0.084529
0.700866,0.963382,0.083584,0.084113
0.922796,0.818185,0.080742,0.083584
0.759465,0.832898,0.076602,0.080742
0.773661,0.967338,0.072297,0.076602
0.987852,0.803037,0.069870,0.072297
0.790616,0.847878,0.070510,0.069870
0.796162,0.967661,0.071365,0.070510
1.016697,0.836271,0.067847,0.071365
0.817961,0.819586,0.061549,0.067847
0.969809,0.961056,0.058068,0.061549
0.871138,0.837843,0.057859,0.058068
0.969751,0.840934,0.057485,0.057859
0.855551,0.976030,0.056336,0.057485
0.948368,0.814964,0.055633,0.056336
0.840044,0.847711,0.056805,0.055633
0.787085,0.992600,0.059006,0.056805
0.976172,0.818836,0.061271,0.059006
0.784060,0.831466,0.062486,0.061271
0.780704,0.997706,0.062947,0.062486
0.979624,0.802741,0.062788,0.062947
0.787400,0.858597,0.062222,0.062788
0.789705,0.981709,0.061903,0.062222
0.992073,0.773418,0.061104,0.061903
0.792600,0.854010,0.060710,0.061104
0.938273,1.006908,0.060739,0.060710
0.837396,0.826348,0.060532,0.060739
0.944454,0.846376,0.059978,0.060532
0.854465,0.975925,0.059323,0.059978
0.960136,0.828203,0.058860,0.059323
0.853812,0.993139,0.059690,0.058860
1.007900,0.982692,0.061726,0.059690
0.958115,0.835266,0.061660,0.061726
0.852923,0.978160,0.059303,0.061660
0.997864,0.828395,0.058413,0.059303
0.796348,0.825328,0.059520,0.058413
0.793575,0.984256,0.060290,0.059520
0.995039,0.782532,0.060498,0.060290
0.788829,0.813544,0.060841,0.060498
0.783177,0.970307,0.061753,0.060841
0.983713,0.852145,0.063179,0.061753
0.787065,0.849146,0.064063,0.063179
0.788565,0.984489,0.064657,0.064063
0.990637,0.804491,0.065177,0.064657
0.793209,0.830646,0.064946,0.065177
0.945880,0.978112,0.064069,0.064946
0.995118,0.797536,0.063466,0.064069
0.793424,0.830764,0.063834,0.063466
0.841209,0.989058,0.064512,0.063834
1.011978,0.981241,0.064590,0.064512
1.002082,0.988895,0.064374,0.064590
0.957425,0.821493,0.064083,0.064374
0.859593,0.871434,0.063959,0.064083
0.803753,0.958858,0.064190,0.063959
1.000536,0.831577,0.064327,0.064190
0.805437,0.828916,0.064691,0.064327
0.806527,0.987067,0.065038,0.064691
1.012381,0.865641,0.063707,0.065038
0.821663,0.876634,0.062083,0.063707
0.809828,0.962059,0.060919,0.062083
1.021901,0.785768,0.059023,0.060919
0.829277,0.849064,0.057672,0.059023
0.979359,0.965100,0.057082,0.057672
0.866026,0.850607,0.057503,0.057082
0.971289,0.845350,0.057477,0.057503
0.859771,0.963124,0.057486,0.057477
0.954915,0.808018,0.058111,0.057486
0.864270,0.818318,0.059026,0.058111
0.822123,0.993770,0.060058,0.059026
1.027828,0.833090,0.061307,0.060058
0.817120,0.860871,0.061821,0.061307
0.810698,0.973032,0.062560,0.061821
1.007073,0.787595,0.062655,0.062560
0.800861,0.863931,0.062484,0.062655
0.797066,0.970035,0.062371,0.062484
0.988169,0.822904,0.062030,0.062371
0.791509,0.803028,0.061553,0.062030
0.942458,1.008066,0.061106,0.061553
0.817521,0.799756,0.060856,0.061106
0.894349,0.866897,0.060872,0.060856
0.821398,0.984973,0.061981,0.060872
0.931138,0.807567,0.063517,0.061981
0.836846,1.023573,0.064522,0.063517
0.986349,0.923340,0.065408,0.064522
0.938545,0.849700,0.065478,0.065408
0.842674,0.970821,0.065332,0.065478
0.992339,0.820865,0.065059,0.065332
0.800373,0.811693,0.064890,0.065059
0.799321,1.010509,0.064822,0.064890
0.995494,0.843797,0.064638,0.064822
0.798951,0.830973,0.063722,0.064638
0.803312,1.010247,0.062357,0.063722
1.010278,0.834812,0.060938,0.062357
0.809596,0.834713,0.059442,0.060938
0.807142,0.954287,0.058295,0.059442
1.005927,0.829997,0.033112,0.058295
0.863214,0.850231,0.024210,0.033112
1.081161,0.960027,0.088185,0.024210
1.113595,0.748501,0.124239,0.088185
0.802105,0.722422,0.133092,0.124239
0.746814,0.751664,0.131706,0.133092
0.767908,0.628994,0.122993,0.131706
0.557832,0.570957,0.112889,0.122993
0.510549,0.603316,0.101890,0.112889
0.576967,0.477375,0.090389,0.101890
0.430009,0.457408,0.082368,0.090389
0.404545,0.488742,0.075919,0.082368
0.472852,0.367022,0.071179,0.075919
0.359675,0.334227,0.069408,0.071179
0.341419,0.410420,0.069129,0.069408
0.399633,0.285733,0.070081,0.069129
0.299395,0.279081,0.071740,0.070081
0.329946,0.301080,0.074122,0.071740
0.314879,0.246308,0.076977,0.074122
0.227683,0.208415,0.077860,0.076977
0.213178,0.193901,0.076521,0.077860
0.214956,0.170473,0.071797,0.076521
0.137954,0.153275,0.064926,0.071797
0.121080,0.170306,0.057585,0.064926
0.131105,0.086196,0.048703,0.057585
0.088235,0.109774,0.042533,0.048703
0.076926,0.106588,0.038510,0.042533
0.090158,0.038909,0.036003,0.038510
0.067115,0.070184,0.034825,0.036003
0.065364,0.081905,0.034075,0.034825
0.070753,0.038603,0.033291,0.034075
0.050588,0.029311,0.032478,0.033291
0.054682,0.039620,0.031513,0.032478
0.039641,0.031902,0.030552,0.031513
0.024326,0.037010,0.029968,0.030552
0.020848,0.042951,0.029582,0.029968
0.000000,0.023714,0.030952,0.029582
0.000000,0.009061,0.030629,0.030952
0.022698,0.005508,0.030227,0.030629
0.021563,0.021463,0.029878,0.030227
0.025450,0.042622,0.030146,0.029878
0.020596,0.041372,0.031186,0.030146
0.024293,0.004647,0.032100,0.031186
0.023998,0.037245,0.032519,0.032100
0.022570,0.045691,0.033764,0.032519
0.000000,0.013338,0.034914,0.033764
0.000000,0.000000,0.000000,0.000000
0.000000,0.037941,2.027567,0.000000
0.000000,0.018181,2.021850,2.027567
0.021767,0.046841,2.011994,2.021850
0.029031,0.044861,2.011322,2.011994
0.024340,0.045815,2.019582,2.011322
0.000000,0.017789,2.019914,2.019582
0.000000,0.016651,2.004793,2.019914
0.000000,0.031040,2.003342,2.004793
0.000000,0.055069,2.002615,2.003342
0.000000,0.040651,2.001927,2.002615
0.020141,0.022144,2.000561,2.001927
0.000000,0.046370,1.998672,2.000561
0.039219,0.009276,1.989343,1.998672
0.045403,0.010904,1.987969,1.989343
0.052348,0.034685,1.989172,1.987969
0.047176,0.032677,1.990203,1.989172
0.028633,0.047362,1.991359,1.990203
0.044853,0.031913,1.992639,1.991359
0.060143,0.034515,1.994432,1.992639
0.051930,0.025575,1.996936,1.994432
0.066595,0.016857,1.998264,1.996936
0.104329,0.031339,1.998468,1.998264
0.104103,0.036208,1.998513,1.998468
0.095617,0.032017,2.000094,1.998513
0.095080,0.022879,2.001421,2.000094
0.082124,0.064981,2.002048,2.001421
0.072909,0.031966,2.000396,2.002048
0.059251,0.040858,1.997586,2.000396
0.057841,0.021507,1.994531,1.997586
0.069890,0.034621,1.992195,1.994531
0.056672,0.031954,1.991243,1.992195
0.052616,0.016952,1.990383,1.991243
0.138194,0.003327,1.973546,1.990383
0.136345,0.057638,1.945160,1.973546
0.168477,0.104602,1.894220,1.945160
0.050812,0.175582,1.831991,1.894220
0.144967,0.298408,1.742145,1.831991
0.326023,0.338005,1.622430,1.742145
0.478453,0.547603,1.528710,1.622430
0.604450,0.625607,1.429715,1.528710
0.525963,0.737782,1.336343,1.429715
0.625174,0.807333,1.212789,1.336343
0.720460,0.721247,1.058127,1.212789
0.651316,0.957561,0.908056,1.058127
0.611687,0.795762,0.731382,0.908056
1.029895,0.816753,0.597744,0.731382
1.036635,0.966760,0.476118,0.597744
1.082396,0.788116,0.357506,0.476118
0.900020,0.829541,0.277616,0.357506
0.803036,0.929303,0.212547,0.277616
0.940179,0.769998,0.157673,0.212547
0.708447,0.784752,0.126238,0.157673
0.682451,0.911802,0.104673,0.126238
0.835571,0.793135,0.091141,0.104673
0.667955,0.793593,0.086616,0.091141
0.677207,0.996102,0.085537,0.086616
0.848235,1.017352,0.084956,0.085537
0.889886,0.959053,0.081937,0.084956
0.970435,0.800182,0.076379,0.081937
0.806694,1.011267,0.071912,0.076379
1.025184,0.983601,0.069016,0.071912
1.013253,0.819247,0.074644,0.069016
0.802606,0.998651,0.083608,0.074644
0.995271,0.826611,0.089947,0.083608
0.795924,0.810243,0.084970,0.089947
0.957637,0.993976,0.070814,0.084970
0.840942,0.843969,0.057583,0.070814
0.950355,0.818103,0.057646,0.057583
0.853852,0.975691,0.059341,0.057646
0.955788,0.802971,0.058049,0.059341
0.853115,1.002227,0.057076,0.058049
0.990052,0.953648,0.058768,0.057076
0.935096,0.835072,0.062154,0.058768
0.834494,0.982770,0.064525,0.062154
0.940252,0.821756,0.066473,0.064525
0.841166,0.858247,0.067607,0.066473
0.794110,0.989405,0.066803,0.067607
0.988790,0.821287,0.064969,0.066803
0.789738,0.864742,0.063784,0.064969
0.789257,0.961150,0.064298,0.063784
0.976141,0.785709,0.064894,0.064298
0.781805,0.836004,0.063828,0.064894
0.786378,1.013035,0.062658,0.063828
0.993897,0.828909,0.061196,0.062658
0.796629,0.849685,0.059536,0.061196
0.947481,0.964170,0.058273,0.059536
0.854488,1.014685,0.058762,0.058273
0.998204,0.969263,0.058566,0.058762
0.978261,0.812227,0.057149,0.058566
0.786629,0.852735,0.056845,0.057149
0.940084,0.967346,0.057500,0.056845
0.982067,0.827431,0.058077,0.057500
0.524068,1.020336,0.059036,0.058077
0.669792,0.990582,0.060198,0.059036
0.876393,0.845163,0.060690,0.060198
0.805446,0.927164,0.060978,0.060690
0.922674,0.822663,0.060921,0.060978
0.830708,1.018924,0.060751,0.060921
0.978973,1.001970,0.060772,0.060751
0.928848,0.827619,0.061347,0.060772
0.839248,0.954517,0.062283,0.061347
0.991889,0.797526,0.063358,0.062283
0.793891,0.852703,0.063806,0.063358
0.796764,0.984509,0.064071,0.063806
0.999708,0.826587,0.064165,0.064071
0.801820,0.845029,0.063957,0.064165
0.803113,0.970398,0.063254,0.063957
0.997642,0.814145,0.061262,0.063254
0.800577,0.843197,0.058895,0.061262
0.804580,0.987511,0.056593,0.058895
1.007312,0.835780,0.055502,0.056593
0.797327,0.998003,0.055735,0.055502
0.996302,0.953166,0.056333,0.055735
0.987060,0.866557,0.057946,0.056333
0.942063,0.979262,0.059631,0.057946
0.826857,0.801299,0.061357,0.059631
0.934201,0.840348,0.062571,0.061357
0.844033,0.990956,0.063128,0.062571
0.939163,0.780535,0.063070,0.063128
0.840090,0.829028,0.062880,0.063070
0.798166,0.962803,0.063055,0.062880
1.017941,0.797206,0.063800,0.063055
0.818981,0.873229,0.064428,0.063800
0.822670,0.979601,0.064687,0.064428
1.026465,0.810231,0.064190,0.064687
0.818659,0.840810,0.063018,0.064190
0.812300,0.998851,0.062087,0.063018
1.010030,0.818126,0.061328,0.062087
0.801209,0.865630,0.061041,0.061328
0.944566,0.988530,0.060548,0.061041
0.844486,0.803434,0.060615,0.060548
0.942799,0.841656,0.060745,0.060615
0.834976,0.946384,0.060603,0.060745
0.891116,0.835535,0.060686,0.060603
0.814239,0.821462,0.061836,0.060686
0.780690,0.983399,0.063516,0.061836
0.986276,0.825457,0.064587,0.063516
0.791517,0.868741,0.064396,0.064587
0.795787,0.991427,0.063488,0.064396
0.998677,0.827280,0.061818,0.063488
0.800932,0.866882,0.060585,0.061818
0.803184,0.966819,0.058823,0.060585
1.002996,0.839778,0.056662,0.058823
0.799495,0.828411,0.055333,0.056662
0.949294,0.985560,0.054732,0.055333
0.846939,0.792283,0.055381,0.054732
0.942306,0.805209,0.056844,0.055381
0.836579,0.948930,0.059017,0.056844
0.930743,0.818138,0.061758,0.059017
0.834549,0.829082,0.061942,0.061758
0.798919,1.009672,0.030096,0.061942
1.108263,0.802376,0.044165,0.030096
0.946793,0.810934,0.094444,0.044165
0.882168,0.880509,0.117283,0.094444
0.956811,0.852898,0.124625,0.117283
0.829785,0.723315,0.121893,0.124625
0.734576,0.597821,0.114470,0.121893
0.539973,0.587428,0.107039,0.114470
0.502737,0.570921,0.099569,0.107039
0.568769,0.561000,0.091505,0.099569
0.518769,0.466928,0.084241,0.091505
0.475359,0.392539,0.078707,0.084241
0.357771,0.361734,0.075090,0.078707
0.339813,0.384421,0.071915,0.075090
0.392340,0.291567,0.069123,0.071915
0.292568,0.259401,0.068352,0.069123
0.327866,0.327234,0.069529,0.068352
0.270466,0.249351,0.073335,0.069529
0.274942,0.193865,0.074662,0.073335
0.217095,0.243010,0.075110,0.074662
0.215064,0.161723,0.072201,0.075110
0.160342,0.154255,0.067461,0.072201
0.157678,0.166498,0.058835,0.067461
0.125951,0.152478,0.049106,0.058835
0.112426,0.088593,0.042226,0.049106
0.098583,0.057984,0.036764,0.042226
0.074025,0.086045,0.033884,0.036764
0.079407,0.070922,0.031698,0.033884
0.068362,0.055288,0.030710,0.031698
0.061257,0.048076,0.030367,0.030710
0.058794,0.028328,0.030303,0.030367
0.039990,0.031125,0.030061,0.030303
0.033217,0.017175,0.029594,0.030061
0.028549,0.015521,0.028903,0.029594
0.000000,0.032601,0.031737,0.028903
0.000000,0.017392,0.030728,0.031737
0.000000,0.024618,0.029990,0.030728
0.019276,0.026324,0.029323,0.029990
0.032747,0.038413,0.028186,0.029323
0.022994,0.037104,0.028348,0.028186
0.024463,0.018881,0.030283,0.028348
0.030778,0.025919,0.032604,0.030283
0.000000,0.000000,0.000000,0.000000
0.000000,0.036787,2.027946,0.000000
0.025156,0.030000,2.025814,2.027946
0.029754,0.048978,2.025550,2.025814
0.033769,0.032332,2.018146,2.025550
0.030621,0.044918,2.020672,2.018146
0.000000,0.018504,2.028882,2.020672
0.000000,0.007696,2.027971,2.028882
0.000000,0.018908,2.021356,2.027971
0.056435,0.030002,2.017648,2.021356
0.051269,0.015745,2.018094,2.017648
0.047408,0.029450,2.018641,2.018094
0.060031,0.036574,2.021178,2.018641
0.066112,0.045296,2.022063,2.021178
0.063501,0.042746,2.022399,2.022063
0.044620,0.035177,2.023245,2.022399
0.043272,0.023201,2.023155,2.023245
0.047302,0.042238,2.021760,2.023155
0.037107,0.036112,2.019810,2.021760
0.042971,0.039822,2.017443,2.019810
0.054025,0.026875,2.014398,2.017443
0.035524,0.038937,2.011998,2.014398
0.063118,0.049322,2.006028,2.011998
0.196732,0.034290,1.985833,2.006028
0.144383,0.072166,1.952326,1.985833
0.090682,0.146912,1.897893,1.952326
0.072712,0.208606,1.797822,1.897893
0.160482,0.290687,1.688688,1.797822
0.394347,0.416882,1.582979,1.688688
0.473367,0.451971,1.491168,1.582979
0.429515,0.547180,1.431754,1.491168
0.494467,0.716853,1.368374,1.431754
0.584546,0.668081,1.259143,1.368374
0.480636,0.739944,1.132174,1.259143
0.572290,0.922193,0.977843,1.132174
0.520596,0.806669,0.786939,0.977843
0.753909,0.833106,0.639985,0.786939
0.959207,0.979712,0.508201,0.639985
1.202692,0.769756,0.380403,0.508201
0.913590,0.825650,0.295146,0.380403
0.863345,0.918773,0.226624,0.295146
0.976170,0.767362,0.169304,0.226624
0.733119,0.762975,0.137207,0.169304
0.820278,0.925244,0.114001,0.137207
0.834989,0.771344,0.097217,0.114001
0.658830,0.817153,0.090824,0.097217
0.707833,0.941691,0.089304,0.090824
0.849524,0.817332,0.089197,0.089304
0.709699,0.820718,0.087393,0.089197
0.740761,0.960216,0.082587,0.087393
0.994526,0.842182,0.074526,0.082587
0.825486,0.848566,0.069191,0.074526
0.821371,1.020933,0.067308,0.069191
1.007378,0.833618,0.072764,0.067308
0.798224,0.826268,0.078951,0.072764
0.793044,0.968428,0.080089,0.078951
0.999433,0.779799,0.069709,0.080089
0.796921,0.825183,0.058019,0.069709
0.945718,0.969849,0.054558,0.058019
0.978406,0.816751,0.057711,0.054558
0.793453,0.841384,0.059458,0.057711
0.847246,0.969251,0.060295,0.059458
0.997201,0.807905,0.062139,0.060295
0.781828,0.842237,0.064247,0.062139
0.788528,1.001779,0.066007,0.064247
0.982328,0.843312,0.065946,0.066007
0.799498,0.814200,0.064697,0.065946
0.794407,1.004411,0.062924,0.064697
1.000824,0.796417,0.061073,0.062924
0.799015,0.800638,0.060246,0.061073
0.790730,0.969169,0.060007,0.060246
0.977921,0.825682,0.060947,0.060007
0.776223,0.849667,0.062423,0.060947
0.916139,1.021663,0.064006,0.062423
0.974060,0.844210,0.065214,0.064006
0.787654,0.828745,0.065745,0.065214
0.844295,0.982298,0.066365,0.065745
0.986096,0.803083,0.067962,0.066365
0.793179,0.859151,0.070904,0.067962
0.793344,0.967197,0.073694,0.070904
0.999236,0.814778,0.070531,0.073694
0.795238,0.828697,0.062684,0.070531
0.788696,1.010833,0.058102,0.062684
0.986755,0.846066,0.059797,0.058102
0.793533,0.823050,0.061345,0.059797
0.790216,0.966634,0.060973,0.061345
0.993081,0.804768,0.059800,0.060973
0.800711,0.870540,0.059794,0.059800
0.935409,0.991780,0.060425,0.059794
0.981793,0.808046,0.061172,0.060425
0.788573,0.857649,0.061501,0.061172
0.839249,0.952448,0.061578,0.061501
0.982876,0.807265,0.061899,0.061578
0.791426,0.828081,0.062454,0.061899
0.795249,1.000039,0.062996,0.062454
0.990722,0.814809,0.062698,0.062996
0.793265,0.850234,0.062284,0.062698
0.796682,0.973354,0.062020,0.062284
0.993774,0.825246,0.061845,0.062020
0.795922,0.828868,0.061411,0.061845
0.800307,0.967249,0.060728,0.061411
1.002996,0.810306,0.060251,0.060728
0.813311,0.840873,0.060204,0.060251
0.953687,0.964671,0.060682,0.060204
0.999876,0.807734,0.061629,0.060682
0.792998,0.825962,0.062126,0.061629
0.840990,0.989375,0.062654,0.062126
0.983239,1.002101,0.063713,0.062654
0.966398,0.976088,0.064749,0.063713
0.928100,0.843743,0.065833,0.064749
0.842213,0.844587,0.066323,0.065833
0.792759,0.983126,0.065826,0.066323
0.992150,0.839482,0.064422,0.065826
0.818865,0.813823,0.063202,0.064422
0.830417,0.977108,0.061594,0.063202
1.048682,0.868288,0.059614,0.061594
0.840528,0.835938,0.058408,0.059614
0.833293,0.965956,0.057688,0.058408
1.026932,0.832877,0.057308,0.057688
0.814697,0.812285,0.057187,0.057308
0.958941,0.962485,0.057091,0.057187
0.850999,0.816760,0.057360,0.057091
0.943587,0.831707,0.058101,0.057360
0.836451,0.981447,0.059650,0.058101
0.930204,0.828294,0.062219,0.059650
0.817834,0.985785,0.064111,0.062219
0.924899,0.988035,0.066225,0.064111
0.904821,0.821941,0.067809,0.066225
0.829556,0.956417,0.068341,0.067809
0.993266,0.830838,0.067810,0.068341
0.803310,0.827432,0.066807,0.067810
0.804138,0.969516,0.065249,0.066807
1.004189,0.851949,0.063286,0.065249
0.801296,0.882619,0.061952,0.063286
0.801803,0.975659,0.061071,0.061952
1.003127,0.815956,0.060767,0.061071
0.798982,0.838041,0.060990,0.060767
0.800010,1.011209,0.061563,0.060990
0.998068,0.813821,0.062037,0.061563
0.801229,0.847346,0.061585,0.062037
0.949229,0.982481,0.060488,0.061585
1.003167,0.830112,0.059522,0.060488
0.802247,0.830978,0.050924,0.059522
0.887036,0.978692,0.006216,0.050924
1.145573,0.804558,0.072272,0.006216
0.929704,0.788987,0.113310,0.072272
0.854204,0.872033,0.129955,0.113310
0.911867,0.682585,0.132761,0.129955
0.648302,0.618519,0.127690,0.132761
0.586168,0.708749,0.118884,0.127690
0.655184,0.649250,0.106656,0.118884
0.591664,0.561488,0.094772,0.106656
0.537094,0.440640,0.084834,0.094772
0.402063,0.436710,0.078099,0.084834
0.380086,0.426981,0.072678,0.078099
0.443735,0.327079,0.068587,0.072678
0.339308,0.349084,0.067121,0.068587
0.375133,0.344662,0.066711,0.067121
0.314065,0.277000,0.066812,0.066711
0.326595,0.284514,0.067752,0.066812
0.269755,0.282531,0.070133,0.067752
0.273659,0.186180,0.071375,0.070133
0.216742,0.176705,0.070829,0.071375
0.185960,0.203965,0.069038,0.070829
0.187672,0.172019,0.062486,0.069038
0.126152,0.140469,0.055536,0.062486
0.112329,0.131431,0.047771,0.055536
0.121496,0.141556,0.039986,0.047771
0.078345,0.074215,0.035666,0.039986
0.072855,0.091454,0.033075,0.035666
0.085452,0.032576,0.030503,0.033075
0.059941,0.023333,0.028341,0.030503
0.037033,0.015687,0.025908,0.028341
0.030148,0.064843,0.022405,0.025908
0.000000,0.006656,0.019383,0.022405
0.000000,0.030954,0.016875,0.019383
0.022005,0.005152,0.015462,0.016875
0.000000,0.042340,0.018543,0.015462
0.000000,0.035364,0.018099,0.018543
0.000000,0.026515,0.017879,0.018099
0.000000,0.032998,0.017306,0.017879
0.024851,0.030069,0.016791,0.017306
0.022798,0.020528,0.017759,0.016791
0.025167,0.056368,0.019678,0.017759
0.033586,0.046441,0.022158,0.019678
0.023364,0.012783,0.024916,0.022158
0.000000,0.000000,0.000000,0.000000
0.000000,0.004565,2.029188,0.000000
0.020413,0.067566,2.026546,2.029188
0.030918,0.031860,2.027015,2.026546
0.023976,0.061058,2.043370,2.027015
0.000000,0.014227,2.065386,2.043370
0.000000,0.027153,2.062541,2.065386
0.000000,0.049817,2.061964,2.062541
0.000000,0.051035,2.062023,2.061964
0.000000,0.043583,2.061970,2.062023
0.000000,0.023747,2.061432,2.061970
0.000000,0.018531,2.061308,2.061432
0.000000,0.044435,2.061323,2.061308
0.000000,0.017837,2.060964,2.061323
0.040266,0.031449,2.048664,2.060964
0.034605,0.017848,2.046638,2.048664
0.034605,0.019868,2.046221,2.046638
0.047164,0.016488,2.046866,2.046221
0.042851,0.017150,2.048953,2.046866
0.048260,0.029806,2.051746,2.048953
0.052470,0.011466,2.053898,2.051746
0.045045,0.019905,2.055412,2.053898
0.034685,0.034029,2.057824,2.055412
0.059763,0.051400,2.059926,2.057824
0.050262,0.025947,2.060930,2.059926
0.066132,0.015582,2.061652,2.060930
0.070404,0.029138,2.061049,2.061652
0.059529,0.035458,2.060182,2.061049
0.061355,0.066990,2.059522,2.060182
0.063330,0.040951,2.059062,2.059522
0.049845,0.009871,2.059078,2.059062
0.043958,0.018086,2.059379,2.059078
0.044139,0.034461,2.059351,2.059379
0.037615,0.027549,2.058794,2.059351
0.039077,0.072248,2.057431,2.058794
0.047324,0.009517,2.055239,2.057431
0.164175,0.016817,2.036269,2.055239
0.234656,0.061915,2.008139,2.036269
0.129805,0.101066,1.963725,2.008139
0.093132,0.184578,1.871426,1.963725
0.121192,0.285582,1.762145,1.871426
0.370985,0.436943,1.643570,1.762145
0.484991,0.458715,1.532457,1.643570
0.536757,0.563247,1.462147,1.532457
0.541021,0.693411,1.395510,1.462147
0.575408,0.648516,1.293931,1.395510
0.610021,0.762169,1.178111,1.293931
0.660208,0.887955,1.033072,1.178111
0.587235,0.827039,0.844998,1.033072
0.495582,0.837325,0.695709,0.844998
0.726264,0.997213,0.559262,0.695709
